0.0009214878082275391,08,-1,156,-7,-138,-93,12.27,-0.22,-0.38,0.87
0.0023708343505859375,140,76,66,-49,49,118,17,-68,-81,-5.22,10.78,172.97,.69,10.41,174.58,-27.40,-1.16,15.93,-0.19,-0.35,0.88
0.004644155502319336,120,97,107,-149,-1,-30,-9,-40,-26,-4.48,10.56,173.70,-28.50,2.14,12.27,-0.22,-0.38,0.87
0.007988929748535156,137,49,76,-245,-53,-,-110,-5.22,10.78,172.97,-32.47,3.9174.58,-27.40,-1.16,15.93,-0.19,-0.35,0.88
0.01085042953491211,121,23,57,16,71,156,-7,-138,-93,-4.48,10.56,173.70,-28.50,2.14,12.27,-0.22,-0.38,0.87
0.01280069351196289,140,76,66,-49,49,118,17,-68,-81,-5.22,10.78,172.97,-32.47,3.97,12.02,-0.23,-0.38,0.86
0.023458242416381836,120,97,107,-149,-1,-30,-9,-40,-26,-6.03,11.00,172.37,-39.12,5.37,4.09,-0.26,-0.39,0.92
0.04378700256347656,137,49,76,-245,-53,-113,13,-104,-67,-6.63,11.05,172.25,-38.57,8.91,-2.44,-0.24,-0.31,0.97
0.06861233711242676,154,22,44,-265,-55,-77,35,-139,-110,-6.94,11.13,172.85,-37.41,9.52,-3.78,-0.21,-0.21,0.96
0.0987091064453125,119,252,46,-269,-55,95,-10,-176,-108,-7.25,10.98,173.67,-43.33,7.81,0.37,-0.20,-0.22,0.95
0.13550019264221191,112,69,22,-272,-56,122,-19,-76,-140,-7.78,11.04,173.81,-45.84,7.20,3.72,-0.23,-0.29,0.94
0.17235755920410156,102,82,6,-311,-46,71,-33,-59,-160,-8.40,11.19,173.78,-50.78,7.45,6.71,-0.23,-0.29,0.90
0.20923948287963867,80,101,234,-314,-38,-4,-62,-34,-199,-9.08,11.31,173.81,-55.30,5.74,8.12,-0.23,-0.31,0.90
0.24611997604370117,85,120,227,-235,-37,42,-56,-9,-209,-9.70,11.39,173.92,-59.39,4.82,6.96,-0.25,-0.30,0.94
0.2829933166503906,51,174,17,-135,-5,-20,-101,62,-146,-10.19,11.69,174.46,-64.58,7.57,3.60,-0.28,-0.23,0.97
0.3198089599609375,111,197,244,1,47,5,-21,93,-186,-10.48,12.04,175.30,-68.05,9.58,-2.50,-0.31,-0.18,1.00
0.3526132106781006,86,165,252,80,50,-47,-54,50,-176,-10.47,12.24,176.58,-71.17,8.91,-9.83,-0.28,-0.15,1.04
0.3935279846191406,110,91,254,122,47,-120,-22,-47,-173,-10.44,12.38,177.73,-76.11,5.55,-10.80,-0.30,-0.21,1.08
0.42636895179748535,57,149,217,57,25,-146,-93,29,-222,-10.59,12.64,178.48,-81.73,3.97,-11.54,-0.31,-0.37,1.06
0.46325254440307617,174,3,21,125,45,-53,63,-164,-140,-10.71,12.93,179.00,-90.58,7.51,-13.73,-0.40,-0.50,1.05
0.5000207424163818,120,52,22,95,71,-15,-8,-100,-139,-10.72,13.31,179.78,-100.59,8.42,-17.21,-0.47,-0.56,1.09
0.5328578948974609,101,59,243,65,58,21,-34,-90,-187,-10.73,13.87,-179.02,-110.60,14.89,-13.00,-0.74,-0.49,1.12
0.5656771659851074,113,89,0,44,30,-2,-18,-51,-170,-10.77,14.42,-177.37,-122.38,31.49,-8.30,-0.88,-0.40,1.14
0.602468729019165,122,107,244,38,38,15,-7,-26,-186,-10.94,14.89,-175.27,-134.89,31.07,2.50,-0.57,-0.30,1.22
0.6393048763275146,124,111,246,43,18,11,-4,-20,-184,-12.45,14.77,-173.91,-140.01,8.67,50.96,-0.21,-0.44,1.10
0.6720898151397705,109,98,251,40,11,0,-24,-38,-177,-12.96,14.42,-172.88,-96.68,1.65,-49.99,-0.18,-0.14,0.99
0.7048766613006592,111,108,253,43,7,6,-21,-24,-175,-10.65,13.59,-170.07,-64.70,0.00,-95.76,-0.18,0.42,1.08
0.741661548614502,125,113,254,43,6,1,-3,-19,-173,-8.50,12.58,-167.37,-42.97,-12.39,-78.80,0.40,0.86,1.18
0.7744626998901367,125,111,255,49,10,9,-2,-21,-171,-7.31,11.24,-165.69,-8.54,-1.59,-5.19,0.42,0.82,1.02
0.8113024234771729,112,108,251,54,12,6,-19,-25,-177,-7.94,10.60,-164.73,12.63,-2.62,50.11,0.19,0.87,0.81
0.8441243171691895,115,104,254,54,11,-2,-16,-30,-173,-8.77,10.32,-164.34,36.38,-9.77,48.16,0.17,0.62,0.61
0.880958080291748,115,100,248,59,10,4,-15,-36,-181,-9.42,9.98,-164.49,65.12,-12.76,42.11,0.14,0.45,0.49
0.917799711227417,113,121,249,74,23,23,-18,-7,-179,-9.90,9.62,-165.31,108.09,-10.74,36.07,0.13,0.40,0.34
0.9507858753204346,108,121,245,83,7,-12,-25,-7,-185,-10.30,9.59,-167.16,149.05,-14.83,31.19,-0.01,0.48,0.41
0.9876229763031006,113,123,239,100,5,-16,-18,-5,-193,-10.19,10.01,-169.73,187.56,-33.39,8.24,-0.06,0.47,0.63
1.0243103504180908,118,131,237,123,9,-12,-12,5,-196,-9.72,10.40,-172.75,208.56,-36.68,-0.49,-0.04,0.52,0.76
1.0570831298828125,95,134,223,152,30,0,-43,8,-214,-9.39,11.00,-175.98,220.95,-39.92,8.48,-0.12,0.53,0.70
1.089850902557373,74,127,203,182,41,7,-70,0,-241,-9.50,12.20,-179.64,232.67,-52.67,22.95,-0.18,0.56,0.75
1.1267318725585938,42,108,160,185,72,58,-113,-25,-298,-10.25,13.68,176.39,244.20,-71.90,47.67,-0.14,0.44,0.81
1.1635870933532715,129,76,249,206,95,142,2,-68,-179,-10.89,15.10,172.09,256.96,-67.63,20.51,-0.20,0.26,0.87
1.2004022598266602,154,28,9,156,89,109,36,-132,-157,-10.80,16.55,167.54,254.27,-70.25,-1.77,-0.25,0.15,1.03
1.2332398891448975,190,210,37,58,-26,84,84,-232,-119,-11.18,18.62,163.13,237.92,-72.69,2.87,-0.53,-0.18,1.10
1.2701175212860107,81,75,68,-22,58,252,-61,-69,-78,-12.43,21.15,158.05,220.76,-67.93,19.59,-0.58,-0.37,0.99
1.302877426147461,68,159,82,-134,33,-40,-78,42,-59,-13.95,23.04,152.73,177.25,-26.92,8.79,-0.55,-0.51,0.72
1.3438029289245605,156,44,101,-253,-64,-301,38,-110,-35,-14.97,24.03,148.65,106.93,8.85,10.38,-0.53,-0.61,0.55
1.3847274780273438,148,24,22,-291,-92,-210,28,-137,-139,-16.48,23.33,145.32,53.77,8.61,39.18,-0.30,-1.03,0.62
1.4175341129302979,130,2,40,-304,-80,3,3,-166,-115,-17.89,21.90,143.44,-12.88,28.44,41.20,-0.31,-0.87,0.69
1.4544177055358887,136,22,37,-280,-80,112,12,-140,-120,-19.19,20.46,144.01,-60.91,37.41,33.63,-0.52,-0.56,0.78
1.495392084121704,115,74,15,-277,-50,150,-15,-70,-149,-18.84,20.57,147.24,-106.99,50.35,26.55,-0.63,0.09,0.84
1.5321955680847168,90,129,248,-326,-75,-53,-49,3,-181,-17.69,20.51,151.12,-82.15,29.72,-19.35,-0.33,-0.34,1.06
1.5690803527832031,93,88,220,-243,-39,37,-45,-51,-218,-16.63,21.27,151.03,-19.10,23.01,-109.56,-0.60,-1.34,1.50
1.60186767578125,63,145,14,-169,6,30,-85,23,-151,-12.96,20.72,154.18,-34.91,81.05,-115.11,-0.08,0.53,1.41
1.6386909484863281,78,196,252,-50,26,2,-65,92,-176,-10.25,19.40,158.17,-89.66,76.48,-22.95,-0.33,0.93,0.79
1.6755366325378418,111,159,249,56,36,-50,-20,42,-180,-9.45,18.60,161.44,-74.34,42.48,-3.66,-0.28,0.38,0.73
1.7083234786987305,79,164,2,111,0,-136,-64,48,-166,-8.61,17.59,164.11,-44.92,27.34,-37.05,0.04,-0.36,1.15
1.745163917541504,53,156,217,49,7,-141,-98,38,-222,-8.29,15.43,164.99,-31.86,39.98,-14.10,-0.08,-0.15,1.03
1.7820773124694824,101,36,219,95,-71,-239,-34,-121,-219,-7.56,14.48,167.23,-31.37,34.12,-21.55,-0.08,0.14,0.94
1.8189356327056885,140,39,25,104,47,-20,17,-117,-136,-7.63,13.37,168.82,-26.86,17.21,3.97,-0.23,-0.27,0.92
1.8557586669921875,147,40,252,82,58,21,26,-116,-175,-8.89,13.48,168.20,-28.87,16.72,15.44,-0.36,-0.44,1.13
1.8886494636535645,97,98,247,52,31,17,-40,-38,-182,-9.60,12.67,168.11,-37.11,23.07,-1.77,-0.17,-0.31,0.94
1.9255337715148926,104,105,246,35,26,-6,-30,-28,-184,-10.03,12.23,168.23,-31.98,23.01,-9.95,-0.20,-0.22,0.84
1.9622328281402588,123,96,243,39,18,13,-5,-41,-188,-10.14,11.69,169.65,-35.10,20.32,-2.69,-0.19,-0.08,0.99
1.9950451850891113,123,118,245,45,13,22,-5,-12,-185,-10.29,11.03,171.48,-36.74,16.48,16.11,-0.17,-0.04,1.07
2.0320322513580322,117,111,251,47,20,21,-12,-21,-177,-10.87,10.57,173.00,-35.71,6.16,28.38,-0.21,-0.07,0.94
2.068826913833618,118,116,254,50,20,19,-12,-15,-173,-11.60,10.85,173.76,-34.73,-4.76,25.02,-0.22,-0.17,0.93
2.105625867843628,119,103,251,53,12,10,-11,-32,-176,-12.44,11.02,173.52,-29.42,-9.22,24.78,-0.22,-0.22,0.98
2.138410806655884,111,104,253,51,7,8,-21,-30,-175,-12.92,11.41,173.35,-25.63,-8.61,12.88,-0.19,-0.18,0.98
2.1752448081970215,107,113,253,51,5,-4,-26,-18,-174,-13.37,11.90,173.05,-28.50,-7.57,6.29,-0.23,-0.23,0.94
2.2080442905426025,107,107,252,59,10,4,-27,-26,-176,-13.94,12.20,172.23,-37.05,-1.04,5.98,-0.25,-0.44,0.86
2.2449328899383545,115,111,255,64,12,21,-16,-21,-172,-14.49,12.31,171.56,-43.27,4.64,7.69,-0.25,-0.47,0.83
2.281745195388794,111,123,251,81,18,5,-21,-5,-176,-15.06,12.34,171.06,-49.50,6.23,6.16,-0.24,-0.38,0.91
2.3185880184173584,112,110,246,94,16,-10,-20,-22,-183,-15.53,12.38,170.97,-54.32,9.70,3.78,-0.26,-0.27,0.94
2.355536937713623,117,111,243,103,13,-20,-13,-22,-187,-15.94,12.53,171.12,-58.59,8.30,3.66,-0.24,-0.33,0.89
2.3963940143585205,106,100,231,119,16,-19,-27,-36,-203,-16.44,12.50,171.07,-64.64,7.87,1.77,-0.21,-0.35,0.90
2.4292092323303223,88,131,218,132,27,-15,-51,5,-221,-16.77,12.50,171.45,-69.52,10.13,-2.20,-0.23,-0.28,0.97
2.4660725593566895,80,126,202,160,36,-26,-62,-1,-242,-16.78,12.38,172.57,-74.34,9.95,-7.75,-0.25,-0.20,1.03
2.5028939247131348,55,142,183,170,58,29,-96,20,-267,-16.72,12.50,173.90,-76.84,9.52,-7.14,-0.24,-0.19,1.08
2.535691976547241,95,127,228,165,69,19,-42,0,-208,-16.70,12.51,175.09,-83.80,6.41,-4.82,-0.33,-0.25,1.09
2.5725739002227783,142,29,246,132,30,-84,19,-131,-184,-16.82,12.96,175.81,-90.15,5.74,-5.31,-0.39,-0.37,1.09
2.6136295795440674,223,196,49,69,-22,-42,127,-250,-104,-16.92,13.54,176.60,-99.12,3.66,-9.28,-0.47,-0.49,1.08
2.64628529548645,183,22,82,-6,32,222,75,-139,-60,-16.94,14.13,177.60,-107.06,5.19,-11.23,-0.60,-0.58,1.10
2.6831166744232178,120,109,94,-113,61,168,-8,-23,-44,-16.89,14.75,178.98,-119.20,18.55,-15.08,-0.76,-0.54,1.14
2.7200021743774414,129,76,102,-228,-30,-108,2,-67,-33,-16.68,15.14,-179.00,-128.66,43.03,-15.50,-0.79,-0.28,1.35
2.7609288692474365,138,47,61,-289,-107,-123,14,-106,-87,-16.93,15.08,-177.19,-148.80,31.62,40.89,-0.52,-0.25,1.27
2.797816514968872,126,25,49,-323,-69,-8,-1,-136,-104,-18.96,14.76,-175.71,-142.15,9.64,66.59,-0.15,-0.28,1.04
2.834702253341675,135,0,40,-292,-107,145,11,-170,-115,-19.20,14.20,-174.48,-89.36,0.12,-23.07,-0.27,0.04,0.98
2.8756103515625,116,68,24,-306,-86,167,-15,-79,-137,-17.81,13.43,-172.12,-52.00,-16.36,-44.74,0.24,0.51,1.05
2.912476062774658,77,133,237,-327,-74,-17,-67,7,-196,-15.92,11.94,-170.20,-14.89,16.85,-48.22,0.38,0.76,1.01
2.9493610858917236,69,94,227,-253,-80,14,-76,-43,-209,-15.60,10.47,-169.18,14.53,27.10,15.01,0.11,0.89,0.98
2.9821605682373047,103,170,27,-111,2,62,-32,57,-133,-15.97,9.68,-168.64,36.68,6.59,29.42,0.16,0.65,0.68
3.0190157890319824,104,232,231,18,31,0,-31,139,-204,-16.08,8.81,-168.85,61.95,0.12,21.97,0.12,0.51,0.57
3.0518007278442383,90,125,3,108,54,-76,-49,-2,-165,-15.99,8.28,-169.47,93.02,-8.42,10.25,0.19,0.55,0.48
3.092761278152466,23,115,218,108,115,-17,-138,-16,-221,-15.89,8.08,-171.04,127.93,-19.35,13.73,0.18,0.51,0.34
3.133732557296753,111,63,231,82,-80,-327,-21,-85,-203,-15.83,8.11,-173.54,175.66,-30.82,5.43,0.15,0.54,0.47
3.166471242904663,122,32,28,122,47,-9,-6,-126,-132,-15.18,8.26,-176.52,201.97,-37.54,-12.21,0.06,0.48,0.73
3.2033424377441406,113,41,238,85,45,-18,-18,-115,-195,-14.24,8.58,180.00,217.65,-38.64,-15.08,-0.02,0.57,0.78
3.2361068725585938,116,100,3,49,37,8,-14,-35,-165,-13.68,9.51,176.59,218.38,-49.99,-4.64,-0.09,0.65,0.74
3.272982597351074,111,91,251,25,25,-33,-20,-47,-177,-13.76,10.96,172.97,227.66,-75.93,26.61,-0.16,0.63,0.77
3.30979323387146,111,94,249,46,22,28,-21,-44,-180,-14.66,12.91,169.03,236.15,-91.31,40.47,-0.23,0.30,0.79
3.342576265335083,108,134,246,38,11,7,-25,9,-183,-15.06,15.00,164.92,244.20,-72.75,-2.26,-0.34,0.26,0.95
3.379417657852173,119,110,251,46,8,-9,-10,-22,-177,-14.75,16.98,161.10,237.12,-69.89,-18.43,-0.36,0.09,0.97
3.412203311920166,114,121,2,61,18,21,-17,-7,-166,-14.90,19.84,156.26,234.13,-63.29,-1.28,-0.56,-0.31,1.00
