4.182780504226685,,-121,-,-34,45,169,46,-91,-73,-7.51,0.00,0.00,-88.13,-3.78,-0.92,-0.31,-0.38,1.09
4.203411340713501,95,118,86,-151,30,35,-43,-12,-54,-7.51,0.00,0.00,-92.29,-2.50,-6.71,-0.38,-0.40,1.08
4.219759941101074,110,62,76,-251,-44,-141,-22,-87,-68,-7.51,0.00,0.00,-98.63,-0.49,-12.15,-0.46,-0.50,1.11
4.240880250930786,150,36,43,-279,-84,-110,30,-121,-11,175,161,88,55,-48,-168,63,-297,-7.51,0.00,0.00,-107.85,4.15,-12.82,-0.58,-0.62,1.11
4.26094913482666,31,187,173,62,27,-144,-127,79,-281,-7.51,0.00,0.00,-117.00,8.12,-17.15,-0.68,-0.63,1.15
4.276907444000244,27,113,205,58,-25,-243,-132,-18,-239,-7.51,0.00,0.00,-127.01,22.09,-16.17,-0.88,-0.55,1.16
4.301542282104492,170,230,52,152,68,-26,56,-205,-99,-7.29,1.81,3.60,-132.02,39.31,-14.47,-0.71,-0.26,1.28
4.321874141693115,151,65,20,74,47,-46,31,-82,-142,-5.96,3.22,7.83,-149.60,14.04,57.74,-0.31,-0.23,1.19
4.346605539321899,119,46,0,77,53,38,-11,-107,-171,-4.71,3.17,12.34,-125.73,-6.71,18.43,-0.12,-0.14,1.06
4.36710524559021,112,103,251,60,43,28,-20,-32,-177,-4.88,3.57,15.65,-72.57,-35.46,-39.98,-0.18,0.23,1.14
4.39177942276001,127,114,232,39,23,-13,0,-17,-202,-6.13,1.85,17.15,-47.61,-25.39,-82.09,0.41,0.50,1.18
4.412184715270996,114,108,253,49,6,-5,-17,-25,-174,-6.53,0.92,17.62,-24.23,9.28,-28.08,0.27,0.79,1.08
4.43684458732605,121,116,251,56,14,24,-7,-15,-176,-5.18,0.57,16.41,3.05,14.40,45.23,0.09,1.01,0.83
4.457205295562744,116,125,254,61,15,10,-14,-2,-173,-3.70,-0.33,14.63,37.90,-9.64,51.94,0.12,0.72,0.70
4.477564096450806,116,107,0,67,16,10,-14,-27,-170,-2.16,-1.30,11.90,74.46,-2.75,47.55,0.04,0.56,0.49
4.502336263656616,116,101,0,68,15,15,-14,-35,-169,-1.28,-1.90,8.28,113.95,7.14,12.57,0.03,0.42,0.22
4.52266001701355,116,96,0,62,15,3,-14,-41,-168,-0.89,-2.12,3.51,170.90,-3.36,-12.45,0.08,0.61,0.38
4.547357797622681,112,83,251,62,12,1,-19,-58,-177,-0.77,-2.54,-2.47,195.92,-12.76,-18.80,-0.03,0.60,0.64
4.567787170410156,104,94,255,63,11,11,-30,-43,-172,-0.63,-3.36,-8.53,217.04,-25.51,-24.29,0.00,0.62,0.79
4.592618942260742,100,115,251,68,16,22,-35,-15,-176,-0.03,-4.35,-14.78,222.90,-29.79,-1.46,-0.03,0.62,0.68
4.61284327507019,101,128,240,81,15,0,-34,0,-192,1.27,-5.03,-21.32,235.41,-45.10,21.55,-0.07,0.65,0.58
4.633286237716675,107,122,238,104,16,-5,-26,-6,-195,3.01,-5.88,-28.08,241.82,-56.03,29.79,-0.07,0.49,0.78
4.65804386138916,103,133,223,129,25,1,-32,8,-214,4.94,-6.59,-35.02,247.56,-54.20,25.51,-0.19,0.45,0.85
4.678312301635742,85,126,211,152,33,-12,-56,0,-230,6.78,-7.18,-42.51,254.21,-59.81,12.39,-0.23,0.37,0.88
4.703019618988037,59,131,180,179,56,6,-90,5,-272,8.82,-7.81,-49.66,246.83,-68.79,10.62,-0.31,0.11,0.98
4.723465442657471,60,112,172,190,49,14,-89,-20,-282,11.46,-7.57,-56.32,236.08,-70.98,39.73,-0.51,-0.23,1.02
4.748482942581177,111,122,219,184,36,33,-21,-7,-219,13.53,-6.75,-62.45,209.35,-32.53,29.30,-0.75,-0.47,0.89
4.768610239028931,122,26,255,113,6,-83,-6,-134,-172,14.93,-5.41,-67.23,152.95,-7.39,36.07,-0.64,-0.60,0.64
4.788953542709351,225,199,51,14,-9,10,131,-247,-101,15.60,-4.16,-69.57,89.17,8.30,49.68,-0.29,-1.61,0.41
4.813623666763306,181,32,70,-28,23,163,71,-126,-76,16.10,-2.69,-70.39,8.97,23.07,59.75,-0.27,-1.55,0.61
4.833964109420776,138,94,89,-112,19,94,15,-43,-50,16.15,-1.64,-69.75,-46.63,38.51,22.09,-0.22,-0.74,0.69
4.858678102493286,127,79,113,-229,-26,-89,0,-64,-19,15.58,-1.27,-68.92,-96.07,60.91,-22.40,-0.54,-0.35,1.04
4.8790977001190186,128,48,65,-309,-82,-105,0,-104,-82,14.80,-0.18,-68.02,-80.08,59.20,-16.42,-0.84,-0.02,0.98
4.903846025466919,156,13,54,-324,-71,-38,38,-152,-97,14.13,0.28,-67.74,-43.88,34.91,-59.57,-0.79,-0.55,0.88
4.92418646812439,138,234,35,-301,-100,131,14,-199,-123,12.78,-1.47,-67.82,-31.92,40.59,-142.70,-0.63,-0.43,1.40
4.948889970779419,102,60,35,-301,-84,188,-33,-89,-122,11.19,-3.83,-68.26,-58.59,69.27,-122.86,-0.25,0.16,1.47
4.969233274459839,72,155,245,-327,-38,46,-73,37,-185,9.46,-5.01,-67.90,-71.66,76.90,-86.73,-0.17,0.54,1.06
4.993978977203369,77,111,223,-272,-50,6,-66,-21,-214,7.91,-5.62,-67.17,-80.81,64.94,-38.21,-0.08,0.47,0.89
5.014303684234619,73,175,20,-129,-10,0,-71,64,-142,7.73,-5.48,-67.09,-56.70,38.70,5.98,0.05,0.22,1.02
5.035351514816284,101,209,251,26,12,-43,-34,109,-177,8.12,-4.75,-67.36,-46.88,28.26,28.14,-0.22,-0.08,1.01
5.059432506561279,109,90,241,121,76,-58,-23,-49,-190,8.44,-3.55,-67.83,-41.14,31.43,20.45,-0.25,-0.09,1.06
5.079758405685425,3,98,230,104,111,-1,-165,-39,-204,8.69,-2.79,-68.30,-39.12,26.98,16.66,-0.14,-0.12,1.02
5.104573965072632,242,170,138,63,-32,-199,-189,57,-327,9.06,-2.01,-68.81,-38.15,19.41,20.57,-0.15,-0.21,1.08
5.124852418899536,131,16,48,111,23,-93,5,-147,-105,9.56,-1.36,-69.33,-38.02,17.33,21.79,-0.11,-0.28,0.97
5.149526119232178,126,21,253,93,56,5,-1,-141,-174,10.30,-0.61,-69.88,-34.24,4.39,35.34,-0.12,-0.22,0.99
5.169958591461182,114,113,248,55,52,39,-16,-19,-181,11.29,0.48,-70.46,-36.44,-3.66,37.41,-0.17,-0.20,0.95
6.3478686809539795,129,96,251,39,30,-32,2,-40,-177,12.21,1.57,-70.96,-37.11,-5.74,41.14,-0.13,-0.25,0.95
6.349966287612915,125,95,244,44,25,7,-2,-42,-186,13.17,2.66,-71.43,-38.39,-4.21,38.51,-0.17,-0.31,0.93
6.352382659912109,109,124,247,46,21,27,-24,-4,-183,14.04,3.71,-71.82,-41.56,-2.93,35.16,-0.18,-0.36,0.90
6.354429006576538,111,119,246,50,16,15,-21,-10,-184,14.89,4.69,-72.13,-44.86,-3.66,30.46,-0.16,-0.36,0.90
6.356478929519653,114,116,254,56,17,32,-17,-14,-173,15.54,5.50,-72.42,-44.31,0.31,15.14,-0.19,-0.28,0.90
6.358378171920776,118,127,247,58,5,7,-12,0,-183,15.94,6.12,-72.79,-45.17,4.94,-0.85,-0.23,-0.18,0.94
6.36039924621582,117,108,5,59,9,-4,-12,-24,-162,16.12,6.41,-73.21,-44.56,7.14,-9.28,-0.22,-0.10,0.96
6.362360954284668,109,100,250,58,12,1,-23,-35,-179,16.23,6.59,-73.64,-46.45,9.34,-8.54,-0.19,-0.07,0.98
