0.0018558502197265625,,245,132,36,-57,-66,15,-184,,3
0.003261089324951172,76,168,254,56,13,-94,-68,54,-172,-42.50,34.30,164.85,-131.41,21.00,40.47,-0.32,-0.14,1.22
0.005629062652587891,24,106,195,69,-1,-203,-137,-27,-251,0.58,-0.20
0.022986650466918945,130,47,3,119,44,-78,4,-106,-164,-41.99,35.87,161.90,-125.98,31.25,13.18,-0.69,-0.40,1.13
0.05982494354248047,166,50,19,82,40,-29,51,-103,-143,-42.50,34.30,164.85,-131.41,21.00,40.47,-0.32,-0.14,1.22
0.09261059761047363,82,71,247,56,44,0,-60,-75,-182,-42.50,32.53,168.26,-110.72,10.93,-2.62,-0.21,0.29,1.17
0.12947487831115723,104,105,253,46,19,-19,-31,-29,-174,-41.17,32.04,172.09,-78.43,-20.63,-32.53,-0.01,0.65,1.07
0.1662900447845459,122,86,244,31,4,-29,-7,-54,-186,-40.13,31.95,174.97,-53.04,-29.30,-2.99,0.35,0.88,0.95
0.19908547401428223,124,91,246,40,32,47,-3,-47,-184,-40.89,31.07,176.00,-13.00,4.82,74.10,0.04,0.84,0.93
0.23592233657836914,104,123,254,25,29,25,-31,-4,-173,-42.37,30.02,176.05,18.68,8.36,81.42,0.02,0.67,0.79
0.26871323585510254,108,102,250,29,3,1,-25,-33,-178,-43.52,29.08,175.61,49.80,6.10,68.12,-0.01,0.43,0.48
0.30156946182250977,126,120,251,45,16,35,-1,-9,-177,-43.53,28.16,174.85,97.90,12.70,-0.92,0.08,0.51,0.38
0.33830904960632324,108,134,253,48,18,17,-24,9,-174,-42.34,27.63,173.52,136.35,3.05,-23.62,0.14,0.55,0.33
0.3711402416229248,113,111,254,53,14,0,-18,-21,-172,-41.07,27.24,171.32,175.60,-4.94,-28.02,0.11,0.53,0.50
0.40797972679138184,112,106,247,55,22,14,-19,-27,-182,-39.70,26.96,168.78,198.12,-17.15,-30.76,0.05,0.46,0.73
0.4448270797729492,111,126,252,60,18,15,-21,-1,-176,-38.71,26.85,165.88,207.52,-18.62,-10.86,-0.00,0.53,0.73
0.4776475429534912,119,118,251,74,23,6,-10,-12,-177,-38.04,27.07,162.46,212.77,-32.71,4.52,-0.09,0.67,0.75
0.5144679546356201,111,115,248,85,19,1,-20,-16,-181,-38.30,27.69,158.82,219.79,-52.61,28.26,-0.16,0.53,0.74
0.5513086318969727,110,120,247,97,15,-12,-23,-9,-182,-38.93,28.51,154.79,232.18,-62.68,27.95,-0.18,0.33,0.76
0.5881779193878174,105,97,238,114,0,-27,-29,-39,-194,-38.90,29.33,150.78,244.32,-56.46,-9.46,-0.17,0.22,0.82
0.6250491142272949,108,116,227,132,27,9,-25,-14,-209,-38.56,30.33,146.85,246.77,-54.63,-18.62,-0.33,0.19,0.98
0.65785813331604,87,126,227,152,35,-2,-54,-1,-209,-38.43,31.54,142.89,240.72,-58.78,-19.59,-0.46,0.03,1.02
