4.205960512161255,83.0,28.0,39.0,-54.0,9.0,17.0,-58.0,-132.0,-117.0,-7.51,0.0,0.0,-20.81,-1.46,15.99,-0.29,-0.38,0.96
4.222905397415161,86.0,45.0,41.0,-62.0,6.0,31.0,-55.0,-109.0,-114.0,-7.51,0.0,0.0,-22.89,-3.91,15.75,-0.28,-0.41,0.88
4.262779951095581,101.0,65.0,24.0,-109.0,-12.0,-30.0,-34.0,-83.0,-137.0,-7.51,0.0,0.0,-28.2,-3.42,13.73,-0.28,-0.35,0.89
4.2789716720581055,98.0,61.0,13.0,-108.0,-5.0,-29.0,-39.0,-88.0,-151.0,-7.51,0.0,0.0,-26.31,-3.36,7.57,-0.32,-0.33,0.95
4.303692102432251,93.0,56.0,15.0,-107.0,-2.0,-15.0,-44.0,-94.0,-149.0,-7.38,0.91,1.6,-27.59,-2.75,4.09,-0.29,-0.28,0.94
4.324093818664551,93.0,40.0,22.0,-87.0,18.0,6.0,-45.0,-115.0,-139.0,-7.3,1.93,3.21,-27.47,-3.72,1.65,-0.32,-0.26,0.92
4.348784685134888,90.0,38.0,41.0,-62.0,30.0,40.0,-49.0,-118.0,-114.0,-7.23,3.03,4.76,-30.58,-5.0,2.26,-0.3,-0.21,0.94
4.369142770767212,103.0,11.0,61.0,10.0,49.0,64.0,-31.0,-154.0,-88.0,-7.16,4.07,6.35,-29.72,-8.61,1.95,-0.3,-0.28,0.94
4.3896520137786865,158.0,255.0,47.0,124.0,72.0,56.0,41.0,-172.0,-106.0,-7.12,4.91,8.09,-30.64,-8.48,-0.18,-0.29,-0.31,0.89
4.4144792556762695,132.0,186.0,219.0,-46.0,-16.0,-68.0,6.0,78.0,-219.0,-7.1,5.73,9.93,-35.16,-10.44,1.46,-0.34,-0.34,0.91
4.434684991836548,111.0,241.0,3.0,57.0,27.0,48.0,-21.0,-190.0,-165.0,-7.02,6.36,12.07,-40.77,-15.14,0.92,-0.29,-0.42,0.81
4.463008642196655,155.0,129.0,225.0,19.0,25.0,8.0,36.0,2.0,-211.0,-6.99,6.9,14.28,-45.9,-13.79,-2.08,-0.37,-0.52,0.79
4.479686737060547,131.0,76.0,0.0,56.0,2.0,-16.0,4.0,-67.0,-170.0,-7.09,7.49,16.64,-53.96,-9.16,-5.8,-0.4,-0.52,0.75
4.502858400344849,116.0,68.0,4.0,53.0,4.0,-2.0,-14.0,-79.0,-164.0,-7.12,8.25,19.16,-64.15,-7.32,-4.15,-0.44,-0.57,0.68
4.526167631149292,105.0,62.0,14.0,53.0,1.0,1.0,-29.0,-87.0,-150.0,-7.15,9.08,21.9,-75.5,-3.78,-6.65,-0.49,-0.62,0.72
4.545732736587524,106.0,70.0,17.0,59.0,6.0,13.0,-27.0,-75.0,-146.0,-7.28,10.12,25.01,-83.13,3.91,-17.7,-0.57,-0.74,0.82
4.571685075759888,116.0,73.0,16.0,56.0,-1.0,10.0,-14.0,-71.0,-148.0,-7.59,11.37,28.17,-97.17,17.58,-35.83,-0.69,-0.88,1.05
4.590982913970947,123.0,65.0,11.0,66.0,-4.0,9.0,-5.0,-82.0,-154.0,-7.96,13.26,31.71,-113.4,34.06,-43.46,-0.79,-1.02,1.38
4.615323543548584,115.0,79.0,4.0,65.0,-14.0,7.0,-15.0,-64.0,-164.0,-7.67,15.01,35.7,-127.62,29.3,-7.2,-0.99,-0.79,1.6
4.636538028717041,113.0,75.0,2.0,78.0,-12.0,9.0,-19.0,-69.0,-166.0,-7.02,15.81,39.9,-120.42,9.95,11.9,-0.59,-0.28,1.52
4.656219720840454,88.0,65.0,2.0,87.0,-9.0,25.0,-51.0,-82.0,-167.0,-7.27,17.17,43.35,-85.39,21.85,-52.73,-0.01,0.26,1.14
4.680473327636719,102.0,79.0,237.0,87.0,-14.0,32.0,-33.0,-63.0,-195.0,-8.83,20.54,44.87,-30.52,34.06,-146.18,0.03,0.54,0.87
4.706674575805664,71.0,62.0,179.0,62.0,-47.0,1.0,-74.0,-87.0,-273.0,-11.53,22.26,43.7,-2.5,-12.45,-110.53,0.61,0.74,0.56
4.726102113723755,50.0,15.0,251.0,72.0,-22.0,0.0,-102.0,-149.0,-177.0,-11.11,22.69,42.94,29.72,15.08,67.32,-0.28,0.8,0.74
4.7468061447143555,113.0,69.0,21.0,62.0,-19.0,39.0,-19.0,-76.0,-142.0,-9.49,21.21,41.69,69.89,-44.86,152.77,-0.4,0.91,0.49
4.771228075027466,131.0,86.0,30.0,35.0,-31.0,-86.0,4.0,-54.0,-129.0,-7.67,17.83,39.22,130.25,-92.96,204.53,-0.26,0.61,0.27
4.7910706996917725,116.0,252.0,56.0,45.0,-12.0,-89.0,-15.0,-176.0,-94.0,-5.93,14.11,34.81,194.95,-96.74,178.53,-0.15,0.16,0.06
4.815701961517334,100.0,19.0,66.0,41.0,28.0,56.0,-36.0,-144.0,-81.0,-4.83,13.18,29.38,278.32,-38.33,37.35,-0.23,-0.07,0.12
4.836204528808594,120.0,72.0,59.0,-28.0,20.0,81.0,-9.0,-72.0,-91.0,-5.08,14.05,23.47,301.57,-22.52,8.48,-0.07,0.06,0.64
4.86072564125061,122.0,67.0,49.0,-55.0,8.0,31.0,-6.0,-80.0,-104.0,-4.23,14.37,18.03,284.85,-26.61,62.5,-0.24,-0.04,0.89
4.881226062774658,120.0,46.0,43.0,-56.0,10.0,9.0,-8.0,-108.0,-111.0,-3.0,14.7,12.79,292.97,-26.73,44.49,-0.25,-0.31,0.92
4.906024932861328,103.0,36.0,45.0,-65.0,12.0,22.0,-31.0,-121.0,-109.0,-2.56,15.43,7.32,293.82,-16.42,9.58,-0.8,-0.47,1.0
4.926398992538452,89.0,31.0,45.0,-72.0,0.0,31.0,-50.0,-128.0,-109.0,-3.44,15.72,1.7,246.58,-34.55,-43.21,-0.81,-1.0,1.0
4.951283931732178,93.0,49.0,40.0,-65.0,3.0,9.0,-45.0,-104.0,-115.0,-3.05,15.75,-1.0,162.41,-11.17,20.75,-0.43,-1.05,0.12
4.975325584411621,97.0,60.0,24.0,-60.0,7.0,-10.0,-40.0,-90.0,-136.0,-2.56,17.42,-1.82,62.07,31.62,23.5,-0.49,-0.29,-0.02
4.9961113929748535,94.0,72.0,24.0,-83.0,-20.0,-52.0,-43.0,-72.0,-136.0,-1.3,19.34,-0.64,-50.11,10.38,38.51,-0.74,-0.59,0.58
5.016594886779785,94.0,39.0,29.0,-74.0,-19.0,-76.0,-43.0,-116.0,-130.0,-0.71,20.07,3.75,-136.54,28.2,52.86,-1.77,-3.34,2.32
5.036874055862427,84.0,47.0,23.0,-69.0,-8.0,-25.0,-57.0,-107.0,-138.0,2.34,21.84,7.36,-70.98,42.11,-18.49,-1.21,-0.31,1.35
