4.203623533248901,96.0,65.0,11.0,-68.0,-23.0,-109.0,-40.0,-83.0,-154.0,-7.51,0.0,0.0,60.42,-50.84,97.47,-0.17,1.06,0.69
4.223809480667114,92.0,44.0,25.0,-61.0,-15.0,-72.0,-46.0,-110.0,-136.0,-7.51,0.0,0.0,97.29,-123.29,173.89,-0.04,0.62,0.47
4.260478496551514,106.0,63.0,6.0,53.0,-4.0,3.0,-28.0,-85.0,-160.0,-7.51,0.0,0.0,211.85,-71.23,109.07,-0.09,0.3,0.4
4.281470537185669,107.0,71.0,4.0,39.0,-13.0,3.0,-26.0,-74.0,-163.0,-7.51,0.0,0.0,240.05,-71.53,122.5,-0.05,0.31,0.53
4.305728912353516,111.0,80.0,11.0,28.0,-21.0,3.0,-20.0,-63.0,-154.0,-4.57,-0.05,-6.17,259.4,-41.63,126.53,-0.28,0.05,0.61
4.326165199279785,123.0,95.0,14.0,42.0,-16.0,11.0,-5.0,-42.0,-150.0,-2.41,1.28,-11.25,271.67,0.37,75.93,-0.56,-0.32,0.64
4.3464696407318115,128.0,83.0,1.0,42.0,-24.0,-12.0,0.0,-58.0,-168.0,-2.29,2.26,-16.11,285.71,32.53,-22.71,-0.19,-0.72,0.8
4.371254205703735,92.0,87.0,251.0,64.0,-17.0,3.0,-47.0,-53.0,-177.0,-3.61,3.55,-21.19,259.28,11.96,-67.02,-0.22,-0.56,1.19
4.391661167144775,88.0,87.0,243.0,79.0,-16.0,9.0,-51.0,-52.0,-188.0,-3.67,3.75,-24.43,185.3,-22.16,7.14,-0.75,-1.15,0.94
4.416400909423828,108.0,93.0,236.0,84.0,-32.0,8.0,-25.0,-45.0,-197.0,-1.17,4.94,-26.41,105.83,3.97,53.77,-0.48,-0.16,0.1
4.436738014221191,45.0,87.0,180.0,84.0,-62.0,-59.0,-108.0,-52.0,-271.0,-1.32,7.44,-27.56,25.45,36.01,9.16,-0.81,-0.42,0.48
4.4620115756988525,67.0,36.0,4.0,107.0,-12.0,39.0,-80.0,-120.0,-163.0,-1.24,8.92,-25.66,-97.78,14.95,-47.73,-0.9,-2.29,1.71
4.48173975944519,137.0,93.0,40.0,68.0,-13.0,15.0,12.0,-45.0,-116.0,-0.37,12.61,-22.41,-97.05,64.33,65.0,-1.12,0.02,1.5
4.502285003662109,126.0,49.0,49.0,57.0,-15.0,-91.0,0.0,-103.0,-104.0,-3.24,13.05,-22.36,-99.49,106.81,-150.57,0.13,0.38,0.49
4.526895761489868,102.0,5.0,65.0,74.0,13.0,-51.0,-33.0,-162.0,-82.0,-7.9,13.08,-23.61,-31.62,92.83,-161.68,0.15,0.19,0.32
4.547197103500366,116.0,38.0,52.0,21.0,30.0,44.0,-15.0,-118.0,-99.0,-11.7,11.98,-24.64,-9.7,55.73,-140.44,0.43,-0.47,1.19
4.5719828605651855,118.0,77.0,38.0,-56.0,0.0,26.0,-12.0,-67.0,-118.0,-13.43,13.79,-25.39,-31.56,86.61,-31.8,-0.57,0.3,1.9
