4.014368772506714,93.0,124.0,97.0,-137.0,54.0,36.0,-45.0,-3.0,-40.0,-3.22,14.15,169.53,-38.15,24.41,24.41,-0.15,-0.03,1.08
4.051181316375732,139.0,53.0,119.0,-253.0,-29.0,-141.0,15.0,-99.0,-11.0,-4.23,12.79,170.38,-38.57,13.98,37.17,-0.07,-0.3,1.01
4.092196941375732,150.0,29.0,50.0,-299.0,-99.0,-123.0,30.0,-131.0,-102.0,-5.31,11.5,170.12,-36.93,11.41,31.19,-0.06,-0.32,0.98
4.129014015197754,124.0,27.0,46.0,-317.0,-81.0,42.0,-3.0,-133.0,-108.0,-6.05,10.81,170.32,-34.55,10.93,16.72,-0.18,-0.15,0.96
4.1658806800842285,148.0,8.0,36.0,-298.0,-86.0,131.0,28.0,-159.0,-121.0,-6.43,10.5,171.34,-36.25,11.66,12.45,-0.19,-0.05,0.99
4.206783056259155,106.0,73.0,26.0,-323.0,-68.0,170.0,-27.0,-72.0,-135.0,-6.74,10.56,172.87,-37.72,-0.24,16.05,-0.2,-0.14,1.03
4.2436792850494385,69.0,161.0,220.0,-327.0,-59.0,-21.0,-77.0,45.0,-218.0,-7.48,10.63,173.29,-35.28,-8.0,28.69,-0.17,-0.15,0.92
4.280569553375244,82.0,107.0,242.0,-255.0,-62.0,14.0,-60.0,-26.0,-189.0,-8.35,10.91,172.86,-35.16,-8.73,27.53,-0.16,-0.31,0.87
4.317369222640991,88.0,201.0,13.0,-98.0,12.0,22.0,-51.0,98.0,-151.0,-9.09,10.98,172.04,-35.58,-1.71,11.11,-0.16,-0.38,0.85
4.354230880737305,103.0,203.0,248.0,55.0,32.0,-38.0,-32.0,100.0,-180.0,-9.36,10.84,171.4,-37.84,6.96,0.55,-0.18,-0.26,0.9
4.391094923019409,57.0,151.0,243.0,126.0,41.0,-80.0,-93.0,32.0,-188.0,-9.41,10.9,171.88,-41.69,9.16,1.22,-0.23,-0.14,0.97
4.42796516418457,20.0,135.0,225.0,83.0,23.0,-105.0,-142.0,10.0,-212.0,-9.54,11.4,173.19,-43.82,3.54,4.94,-0.26,-0.1,0.98
4.464876890182495,99.0,38.0,231.0,88.0,-41.0,-222.0,-37.0,-118.0,-204.0,-9.71,12.16,174.06,-47.85,-1.22,4.33,-0.25,-0.14,0.96
4.50167989730835,119.0,3.0,36.0,151.0,60.0,51.0,-10.0,-164.0,-121.0,-9.92,12.41,174.26,-47.0,-2.32,0.92,-0.23,-0.22,0.97
4.538518905639648,134.0,101.0,254.0,68.0,38.0,-11.0,9.0,-34.0,-173.0,-10.09,12.54,174.26,-50.72,-1.04,-1.65,-0.24,-0.25,0.96
4.575388669967651,114.0,88.0,245.0,65.0,28.0,-16.0,-17.0,-52.0,-184.0,-10.46,12.63,174.13,-56.95,-3.05,6.77,-0.22,-0.33,0.93
4.608198404312134,116.0,91.0,252.0,53.0,18.0,-1.0,-14.0,-48.0,-175.0,-11.14,12.84,173.85,-61.95,0.55,10.13,-0.25,-0.4,0.91
4.645057439804077,120.0,111.0,244.0,56.0,19.0,-4.0,-9.0,-22.0,-186.0,-11.69,12.93,173.78,-69.64,4.21,7.39,-0.26,-0.4,0.93
4.677856206893921,111.0,86.0,1.0,51.0,22.0,9.0,-21.0,-54.0,-168.0,-12.09,12.95,173.92,-76.9,7.32,0.18,-0.29,-0.42,1.04
4.710613489151001,105.0,92.0,255.0,52.0,15.0,16.0,-28.0,-47.0,-172.0,-12.3,13.05,174.28,-84.72,7.63,-7.57,-0.31,-0.39,1.07
4.743376016616821,119.0,110.0,0.0,43.0,12.0,7.0,-10.0,-22.0,-171.0,-12.37,13.44,174.89,-92.29,8.12,-10.25,-0.39,-0.44,1.05
4.7802228927612305,112.0,94.0,249.0,45.0,12.0,10.0,-20.0,-44.0,-180.0,-12.41,13.81,175.69,-104.98,9.28,-11.78,-0.47,-0.57,1.08
4.817049741744995,102.0,106.0,250.0,49.0,9.0,13.0,-33.0,-28.0,-178.0,-12.48,14.21,176.88,-115.23,13.06,-14.04,-0.66,-0.65,1.17
4.849914073944092,99.0,109.0,255.0,45.0,6.0,-3.0,-37.0,-23.0,-172.0,-12.42,14.68,178.52,-128.72,32.1,-14.77,-0.85,-0.56,1.12
4.88262939453125,106.0,115.0,248.0,61.0,5.0,0.0,-27.0,-16.0,-180.0,-12.35,14.82,-179.14,-138.98,56.7,-3.72,-0.89,-0.19,1.32
