4.018619060516357,103.0,84.0,246.0,70.0,80.0,94.0,-32.0,-56.0,-184.0,-41.4,13.65,178.4,-119.14,9.7,-17.94,-0.63,-0.73,1.13
4.05134916305542,120.0,125.0,249.0,36.0,37.0,-1.0,-9.0,-2.0,-179.0,-41.38,14.17,-179.95,-133.91,19.41,-13.98,-0.84,-0.61,1.2
4.084127187728882,131.0,94.0,232.0,44.0,18.0,3.0,5.0,-44.0,-202.0,-41.0,14.6,-177.66,-141.54,40.04,-31.62,-0.94,-0.47,1.32
4.117100954055786,112.0,99.0,252.0,56.0,22.0,37.0,-20.0,-37.0,-175.0,-41.24,14.67,-175.51,-152.16,41.69,17.09,-0.63,-0.25,1.33
4.153806447982788,108.0,120.0,247.0,52.0,26.0,30.0,-25.0,-9.0,-182.0,-43.03,14.48,-173.71,-143.31,6.41,65.55,-0.07,-0.21,1.15
4.186614751815796,121.0,103.0,254.0,53.0,10.0,0.0,-7.0,-31.0,-172.0,-43.69,14.34,-172.05,-76.72,-0.79,-19.71,-0.42,0.1,0.98
4.223433494567871,121.0,110.0,254.0,59.0,11.0,18.0,-8.0,-23.0,-172.0,-42.13,13.79,-170.23,-33.14,-41.63,-76.48,0.6,0.38,1.07
4.256113052368164,113.0,98.0,3.0,56.0,4.0,4.0,-18.0,-39.0,-165.0,-39.41,12.03,-168.84,-1.34,22.46,-88.2,0.52,0.62,1.13
4.288891077041626,113.0,91.0,0.0,51.0,12.0,4.0,-18.0,-47.0,-169.0,-38.43,10.26,-167.72,15.32,27.28,-26.86,0.17,0.9,1.18
4.3216986656188965,110.0,84.0,254.0,52.0,7.0,12.0,-22.0,-56.0,-173.0,-38.24,9.38,-166.96,32.9,1.71,2.38,0.13,0.72,0.7
4.354558706283569,109.0,92.0,248.0,52.0,3.0,11.0,-24.0,-46.0,-181.0,-38.12,9.22,-166.88,62.93,-24.66,6.23,0.2,0.7,0.54
4.391329526901245,113.0,105.0,253.0,58.0,3.0,16.0,-18.0,-28.0,-174.0,-37.88,8.94,-167.37,81.24,-20.63,-0.49,0.2,0.67,0.4
4.424187183380127,124.0,120.0,250.0,73.0,-4.0,-9.0,-4.0,-9.0,-178.0,-37.86,9.04,-168.47,120.79,-31.19,19.96,0.17,0.59,0.32
4.460914611816406,117.0,135.0,248.0,99.0,9.0,-1.0,-13.0,10.0,-180.0,-38.22,9.61,-170.84,162.84,-40.77,32.47,0.12,0.61,0.39
4.4977617263793945,121.0,121.0,234.0,123.0,19.0,-12.0,-8.0,-8.0,-200.0,-38.75,10.27,-173.74,194.03,-46.94,35.64,0.02,0.6,0.65
