4.029288053512573,163.0,24.0,84.0,-46.0,12.0,89.0,48.0,-137.0,-57.0,-30.16,21.8,150.71,-55.05,56.4,-84.29,-0.18,0.25,1.49
4.0620036125183105,128.0,78.0,71.0,-106.0,9.0,23.0,0.0,-65.0,-74.0,-28.58,20.3,154.79,-102.66,67.08,7.51,-0.12,0.51,1.0
4.098844528198242,133.0,79.0,126.0,-204.0,-49.0,-87.0,8.0,-63.0,-1.0,-27.86,18.88,158.73,-95.89,56.7,6.41,-0.08,0.31,0.69
4.135725021362305,153.0,18.0,64.0,-277.0,-111.0,-64.0,34.0,-145.0,-83.0,-27.08,17.3,161.71,-56.15,41.5,-16.3,0.03,-0.06,0.97
4.1725852489471436,144.0,26.0,57.0,-296.0,-90.0,30.0,23.0,-134.0,-93.0,-26.3,15.97,164.06,-49.19,42.24,-10.74,-0.18,0.09,1.18
4.209455251693726,131.0,14.0,48.0,-285.0,-92.0,140.0,4.0,-150.0,-104.0,-26.11,14.86,166.71,-49.13,33.33,20.63,-0.24,0.2,1.09
4.250366687774658,114.0,67.0,30.0,-311.0,-97.0,100.0,-17.0,-79.0,-129.0,-26.69,14.1,168.79,-46.88,14.83,43.95,-0.15,-0.11,1.0
4.287260293960571,95.0,105.0,11.0,-327.0,-73.0,40.0,-42.0,-28.0,-154.0,-28.15,13.24,168.97,-40.59,1.59,41.93,-0.19,-0.52,0.98
4.324110984802246,78.0,69.0,212.0,-279.0,-64.0,32.0,-65.0,-77.0,-229.0,-29.01,12.43,168.23,-33.33,9.16,16.97,-0.07,-0.44,0.92
4.356919288635254,37.0,166.0,12.0,-204.0,3.0,71.0,-119.0,51.0,-153.0,-29.46,11.97,168.21,-33.63,10.93,12.63,-0.14,-0.19,0.94
4.393889665603638,82.0,9.0,237.0,-29.0,34.0,40.0,-60.0,183.0,-196.0,-29.94,11.87,169.74,-42.6,5.68,22.46,-0.24,-0.11,0.96
4.430628538131714,113.0,157.0,251.0,94.0,41.0,-59.0,-18.0,39.0,-176.0,-30.93,12.27,170.62,-44.56,-4.88,36.56,-0.25,-0.3,0.89
