4.015225648880005,107.0,80.0,253.0,67.0,13.0,18.0,-26.0,-63.0,-174.0,-34.38,21.06,145.72,124.21,13.24,30.76,-0.52,-0.94,0.44
4.04802393913269,111.0,103.0,254.0,72.0,9.0,5.0,-20.0,-31.0,-173.0,-35.42,20.3,142.49,43.76,21.67,35.71,-0.24,-1.27,0.62
4.084878444671631,116.0,112.0,243.0,83.0,9.0,-12.0,-14.0,-19.0,-187.0,-36.44,18.85,140.98,-11.84,31.62,28.26,-0.27,-1.09,0.76
4.121727466583252,110.0,114.0,239.0,102.0,15.0,4.0,-22.0,-17.0,-193.0,-36.84,17.9,141.03,-65.12,49.44,-11.96,-0.47,-0.77,0.75
4.154521942138672,98.0,123.0,224.0,128.0,29.0,9.0,-38.0,-5.0,-213.0,-35.1,18.16,144.37,-81.36,63.35,-57.07,-0.65,-0.17,0.92
4.191356897354126,68.0,137.0,207.0,152.0,35.0,12.0,-78.0,13.0,-235.0,-32.78,19.06,147.62,-49.93,48.28,-87.28,-0.8,-0.41,0.96
4.228231191635132,33.0,125.0,179.0,180.0,55.0,20.0,-125.0,-2.0,-272.0,-29.23,21.0,148.16,-7.02,63.05,-202.82,-0.74,-0.94,1.1
4.265054225921631,77.0,119.0,194.0,193.0,73.0,68.0,-66.0,-10.0,-253.0,-23.22,22.38,151.74,-35.1,89.48,-215.45,-0.22,0.33,1.59
4.301924705505371,145.0,100.0,234.0,153.0,0.0,-46.0,23.0,-35.0,-200.0,-19.12,21.04,156.47,-84.47,99.61,-85.39,-0.01,0.58,1.07
4.33467435836792,142.0,7.0,0.0,92.0,-6.0,-98.0,20.0,-159.0,-169.0,-17.82,19.42,160.54,-88.2,52.92,12.57,-0.03,0.62,0.85
4.367518424987793,216.0,223.0,67.0,18.0,14.0,71.0,118.0,-214.0,-79.0,-17.74,17.67,163.58,-70.74,38.45,26.49,-0.05,0.12,1.19
4.404337167739868,187.0,22.0,73.0,-26.0,23.0,150.0,79.0,-140.0,-72.0,-18.43,16.24,165.78,-57.01,22.89,39.73,-0.14,-0.1,1.07
4.4371397495269775,131.0,101.0,94.0,-116.0,39.0,93.0,4.0,-35.0,-43.0,-18.76,15.7,167.57,-41.75,37.6,9.52,-0.35,-0.05,0.89
4.4740307331085205,135.0,88.0,103.0,-244.0,-27.0,-83.0,10.0,-51.0,-32.0,-18.14,15.15,169.49,-31.43,34.0,-21.85,-0.26,-0.03,1.04
4.514960527420044,139.0,51.0,37.0,-308.0,-129.0,-183.0,15.0,-101.0,-119.0,-18.04,14.22,170.91,-30.58,18.55,11.05,-0.1,-0.08,1.08
4.555906057357788,131.0,234.0,51.0,-318.0,-111.0,-12.0,4.0,-200.0,-101.0,-19.01,13.0,171.88,-36.62,7.93,36.8,-0.07,-0.2,1.02
4.596811532974243,136.0,18.0,43.0,-289.0,-102.0,161.0,11.0,-145.0,-111.0,-20.19,12.3,171.9,-37.54,-4.15,40.95,-0.14,-0.29,0.98
4.633717060089111,106.0,75.0,30.0,-315.0,-71.0,175.0,-28.0,-69.0,-129.0,-21.63,12.33,171.6,-37.72,-4.64,37.54,-0.27,-0.35,0.94
4.674768686294556,70.0,109.0,234.0,-327.0,-31.0,-22.0,-75.0,-23.0,-199.0,-22.63,12.54,171.22,-38.45,-4.46,26.37,-0.23,-0.37,0.92
4.711532115936279,72.0,163.0,245.0,-231.0,67.0,233.0,-74.0,48.0,-185.0,-23.67,12.63,170.62,-39.0,0.43,22.95,-0.2,-0.39,0.85
4.748353481292725,85.0,234.0,253.0,-83.0,65.0,98.0,-56.0,143.0,-175.0,-24.82,12.6,170.15,-42.97,4.33,25.21,-0.22,-0.38,0.85
4.781187057495117,117.0,150.0,15.0,62.0,20.0,-80.0,-13.0,30.0,-149.0,-25.88,12.63,170.0,-51.7,6.41,24.11,-0.24,-0.38,0.86
4.818029403686523,58.0,126.0,232.0,125.0,73.0,-42.0,-92.0,-1.0,-202.0,-26.72,12.74,170.11,-50.48,8.54,16.66,-0.25,-0.26,0.88
4.854915380477905,237.0,136.0,207.0,73.0,64.0,-61.0,-195.0,12.0,-236.0,-27.11,12.8,171.03,-46.63,10.8,2.14,-0.25,-0.15,0.94
