1.6243958473205566,110,108,253,56,12,8,-22,-24,-174,25,0-7.51,0.00,0.00,115.84,3.66,24.54,-0.01,0.43,0.25
4.203647136688232,115,101,0,57,5,-2,-15,-34,-171,-7.51,0.00,0.00,148.74,-1.04,12.63,-0.00,0.55,0.31
4.224285364151001,114,106,251,58,12,3,-17,-27,-176,-7.51,0.00,0.00,181.40,-7.39,0.00,-0.00,0.62,0.51
4.240546941757202,115,108,251,64,4,-1,-15,-25,-177,-7.51,0.00,0.00,201.11,-12.39,-6.29,-0.04,0.58,0.68
4.261056661605835,118,115,248,74,2,-7,-11,-15,-180,-7.51,0.00,0.00,211.67,-18.80,14.10,-0.06,0.62,0.76
4.2816174030303955,120,100,246,90,11,-3,-9,-36,-183,-7.51,0.00,0.00,212.22,-19.84,39.61,-0.05,0.60,0.60
4.301992416381836,103,103,244,105,10,2,-32,-32,-187,-5.94,-0.06,-5.91,222.41,-27.53,67.63,-0.19,0.67,0.65
4.326723575592041,101,117,236,122,13,-1,-34,-13,-197,-3.59,-0.39,-12.22,227.42,-50.17,97.66,-0.13,0.54,0.77
4.3470299243927,83,126,204,139,32,3,-58,-1,-240,-0.96,-0.44,-18.81,241.76,-52.73,78.00,-0.25,0.29,0.80
4.367393970489502,54,107,225,152,39,-1,-96,-26,-212,1.34,-0.37,-25.44,253.66,-57.86,39.18,-0.28,0.00,0.91
4.392157554626465,75,85,211,162,29,18,-68,-55,-231,2.98,-0.24,-31.37,249.27,-44.80,-1.04,-0.43,-0.39,1.12
4.412626266479492,112,118,246,167,5,37,-19,-12,-184,4.12,0.00,-36.81,234.38,-35.77,-8.36,-0.72,-0.30,1.21
4.437280178070068,135,42,14,115,-23,-106,10,-113,-150,4.49,0.74,-42.01,189.39,-9.16,-12.63,-0.67,-0.23,0.82
4.45762038230896,195,242,41,63,-37,-123,90,-189,-114,5.01,2.29,-45.55,122.92,14.59,23.07,-0.54,-0.41,0.50
4.4823338985443115,157,17,75,-3,26,117,40,-146,-69,6.19,3.73,-46.58,58.53,14.22,71.47,-0.25,-1.11,0.67
4.502708911895752,143,71,70,-75,34,123,21,-74,-75,7.53,5.39,-46.30,6.96,21.00,72.63,-0.24,-1.44,0.78
4.52311635017395,125,93,91,-183,-15,25,-2,-45,-48,8.21,6.67,-45.18,-37.78,30.76,4.58,-0.15,-0.98,0.75
4.547774076461792,128,66,72,-266,-100,-104,1,-80,-73,7.57,7.72,-43.61,-69.09,43.33,-29.60,-0.48,-0.46,0.78
4.568320274353027,158,13,54,-284,-86,-85,41,-151,-96,6.24,9.00,-42.90,-83.86,65.37,-62.81,-0.60,0.03,0.89
4.592947959899902,120,33,19,-289,-79,69,-9,-125,-143,4.78,10.18,-42.43,-39.37,42.36,-73.24,-0.76,-0.73,0.96
4.6135478019714355,111,60,17,-306,-91,32,-21,-88,-147,2.96,10.21,-42.36,-6.35,39.67,-139.22,-0.80,-0.84,1.05
4.63805365562439,97,65,14,-317,-68,82,-40,-82,-150,-0.61,9.85,-43.27,-32.53,61.16,-175.05,-0.28,0.60,1.36
4.6587653160095215,72,106,235,-295,-30,37,-73,-27,-198,-4.21,8.78,-43.98,-75.87,77.27,-112.12,-0.07,0.67,1.17
4.683102607727051,105,157,247,-218,45,140,-29,39,-182,-5.86,9.13,-43.88,-80.81,60.18,-46.63,-0.01,0.33,0.90
4.703402519226074,92,162,5,-76,43,74,-47,46,-163,-7.00,8.91,-43.99,-55.79,49.80,-33.45,0.11,0.09,0.97
4.723787784576416,81,201,235,20,27,11,-61,98,-198,-7.15,9.50,-44.49,-45.47,34.30,11.90,-0.14,0.31,1.17
4.748608112335205,90,141,251,95,33,-70,-48,18,-177,-6.54,11.19,-44.71,-45.65,27.59,43.09,-0.39,0.10,1.02
4.7689900398254395,131,93,234,106,69,-101,5,-45,-200,-5.88,12.92,-44.74,-43.09,21.24,28.50,-0.27,-0.21,1.03
4.793693780899048,81,133,225,64,15,-174,-61,8,-211,-5.27,14.22,-44.53,-33.26,20.69,15.26,-0.12,-0.39,0.93
4.814035177230835,216,229,54,145,79,-27,118,-206,-97,-4.83,15.23,-44.57,-30.58,29.60,5.00,0.05,-0.27,0.98
4.838712215423584,147,89,17,69,51,-62,26,-50,-146,-4.68,16.20,-45.14,-33.75,13.00,12.21,-0.13,-0.06,1.04
4.8594207763671875,97,29,243,80,52,20,-39,-130,-187,-3.70,17.26,-45.37,-40.22,1.34,44.80,-0.23,-0.06,1.04
4.883800029754639,118,89,2,49,32,9,-11,-50,-166,-2.60,18.77,-45.24,-42.11,-0.61,39.37,-0.20,-0.18,0.93
4.904207706451416,133,102,239,46,18,-7,8,-33,-193,-1.55,20.31,-44.85,-35.95,-1.53,24.96,-0.23,-0.32,0.99
